imagename,prediction,label,logits
1269,0.0,0.0,-1.947444200515747
127,0.0,0.0,-0.5463502407073975
1271,1.0,0.0,1.7567555904388428
1273,0.0,0.0,-3.1325695514678955
1275,1.0,0.0,1.2366551160812378
1277,0.0,0.0,-0.48909616470336914
1279,1.0,0.0,0.05191850662231445
1281,0.0,0.0,-1.5115582942962646
1283,1.0,0.0,0.02755141258239746
1285,0.0,0.0,-5.788393974304199
1287,0.0,0.0,-0.059662580490112305
1289,1.0,0.0,0.1456613540649414
129,1.0,0.0,0.25953078269958496
1291,0.0,0.0,-2.025045156478882
1293,1.0,0.0,2.0882468223571777
1295,1.0,0.0,0.545851469039917
1297,0.0,0.0,-1.275219202041626
1299,0.0,0.0,-3.988659143447876
13,0.0,0.0,-0.012345075607299805
1301,0.0,0.0,-0.6681134700775146
1303,0.0,0.0,-0.7020876407623291
1305,0.0,0.0,-0.2155015468597412
1307,1.0,0.0,0.7585723400115967
1309,0.0,0.0,-0.5517852306365967
131,1.0,0.0,0.5981884002685547
1311,1.0,0.0,0.7039363384246826
1313,0.0,0.0,-3.154608964920044
1315,1.0,0.0,0.9103990793228149
1317,1.0,0.0,0.627669095993042
1319,1.0,0.0,0.9868299961090088
1321,1.0,0.0,0.17672157287597656
1323,1.0,0.0,0.7160146236419678
1325,0.0,0.0,-1.2528531551361084
1327,1.0,0.0,0.39759182929992676
1329,1.0,0.0,0.2786836624145508
133,1.0,0.0,1.646515130996704
1331,0.0,0.0,-1.2286839485168457
1333,0.0,0.0,-0.4046304225921631
1335,0.0,0.0,-1.3008396625518799
1337,1.0,0.0,0.42966318130493164
1339,1.0,0.0,2.7560439109802246
1341,1.0,0.0,0.05437445640563965
1343,0.0,0.0,-0.794684648513794
1345,1.0,0.0,1.1567587852478027
1347,0.0,0.0,-0.9964323043823242
1349,1.0,0.0,0.6662359237670898
135,0.0,0.0,-0.24415254592895508
1351,0.0,0.0,-0.7554645538330078
1353,0.0,0.0,-1.806819200515747
1355,0.0,0.0,-0.6000192165374756
1357,0.0,0.0,-3.4026381969451904
1359,1.0,0.0,2.188375949859619
1361,0.0,0.0,-0.7103991508483887
1363,1.0,0.0,2.4865126609802246
1365,1.0,0.0,0.09007453918457031
1367,1.0,0.0,0.056914567947387695
1369,0.0,0.0,-2.3563458919525146
137,0.0,0.0,-0.041785478591918945
1371,0.0,0.0,-3.221531629562378
1373,1.0,0.0,0.8444210290908813
1375,1.0,0.0,0.4447650909423828
1377,0.0,0.0,-0.4231703281402588
1379,0.0,0.0,-0.01280069351196289
1381,0.0,0.0,-0.9743597507476807
1383,0.0,0.0,-0.7851684093475342
1385,0.0,0.0,-2.9257891178131104
1387,0.0,0.0,-1.1524558067321777
1389,1.0,0.0,1.1252875328063965
139,0.0,0.0,-2.1605417728424072
1391,0.0,0.0,-1.4396188259124756
1393,0.0,0.0,-1.6766884326934814
1395,0.0,0.0,-2.723098039627075
1397,0.0,0.0,-0.9961018562316895
1399,1.0,0.0,0.8031094074249268
1401,0.0,0.0,-3.2028820514678955
1403,0.0,0.0,-0.40371251106262207
1405,0.0,0.0,-0.7524464130401611
1407,0.0,0.0,-1.7363841533660889
1409,0.0,0.0,-3.985645055770874
141,0.0,0.0,-0.7376158237457275
1411,0.0,0.0,-4.3962812423706055
1413,1.0,0.0,0.1024787425994873
1415,0.0,0.0,-0.7552211284637451
1417,1.0,0.0,2.6420366764068604
1419,1.0,0.0,0.8271455764770508
1421,0.0,0.0,-0.2182018756866455
1423,0.0,0.0,-2.8808910846710205
1425,1.0,0.0,0.7338263988494873
1427,1.0,0.0,0.5430874824523926
1429,0.0,0.0,-0.04745292663574219
143,1.0,0.0,0.6257696151733398
1431,0.0,0.0,-2.4996497631073
1433,1.0,0.0,0.46744608879089355
1435,0.0,0.0,-0.9528882503509521
1437,0.0,0.0,-1.2767646312713623
1439,1.0,0.0,1.7874524593353271
1441,0.0,0.0,-1.9289453029632568
1443,1.0,0.0,1.491786003112793
1445,0.0,0.0,-0.1258258819580078
1447,0.0,0.0,-1.1932642459869385
1449,0.0,0.0,-2.9613678455352783
145,1.0,0.0,0.5715081691741943
1451,0.0,0.0,-2.852919816970825
1453,0.0,0.0,-0.7249934673309326
1455,0.0,0.0,-2.9497969150543213
1457,0.0,0.0,-0.1484508514404297
1459,0.0,0.0,-0.5205690860748291
1461,1.0,0.0,0.12294530868530273
1463,0.0,0.0,-1.7380330562591553
1465,0.0,0.0,-2.7658016681671143
1467,0.0,0.0,-3.3228933811187744
1469,0.0,0.0,-1.2845122814178467
147,1.0,0.0,0.26421523094177246
1471,0.0,0.0,-0.19578003883361816
1473,1.0,0.0,0.5768516063690186
1475,1.0,0.0,0.39832520484924316
1477,0.0,0.0,-0.28998780250549316
1479,1.0,0.0,1.171268105506897
1481,0.0,0.0,-1.106632947921753
1483,0.0,0.0,-3.3126718997955322
1485,1.0,0.0,0.06570720672607422
1487,1.0,0.0,0.4381294250488281
1489,0.0,0.0,-1.4743387699127197
149,0.0,0.0,-3.1862547397613525
1491,0.0,0.0,-2.2969748973846436
1493,0.0,0.0,-2.7713754177093506
1495,0.0,0.0,-2.4702208042144775
1497,0.0,0.0,-1.2628443241119385
1499,1.0,0.0,1.2197304964065552
15,0.0,0.0,-2.830457925796509
1501,1.0,0.0,0.0627908706665039
1503,0.0,0.0,-0.32341599464416504
1505,1.0,0.0,1.4885740280151367
1507,0.0,0.0,-2.266728162765503
1509,1.0,0.0,0.5981900691986084
151,0.0,0.0,-1.094883680343628
1511,1.0,0.0,0.3008763790130615
1513,0.0,0.0,-0.63582444190979
1515,1.0,0.0,0.5669772624969482
1517,1.0,0.0,0.5670907497406006
1519,0.0,0.0,-0.08096194267272949
1521,0.0,0.0,-3.9313223361968994
1523,0.0,0.0,-0.9236161708831787
1525,0.0,0.0,-0.7573971748352051
1527,1.0,0.0,1.5485808849334717
1529,1.0,0.0,2.342390298843384
153,0.0,0.0,-3.5885355472564697
1531,1.0,0.0,0.4452095031738281
1533,0.0,0.0,-1.1673052310943604
1535,0.0,0.0,-3.683985471725464
1537,0.0,0.0,-1.7530949115753174
1539,0.0,0.0,-2.9067599773406982
1541,0.0,0.0,-0.27710556983947754
1543,0.0,0.0,-0.8404138088226318
1545,1.0,0.0,1.4693975448608398
1547,0.0,0.0,-0.5502879619598389
1549,1.0,0.0,1.9219646453857422
155,1.0,0.0,2.9902708530426025
1551,1.0,0.0,1.6644093990325928
1553,0.0,0.0,-0.8181967735290527
1555,0.0,0.0,-0.8404262065887451
1557,0.0,0.0,-0.4896667003631592
1559,0.0,0.0,-0.9970781803131104
1561,0.0,0.0,-1.1176588535308838
1563,0.0,0.0,-3.818636655807495
1565,0.0,0.0,-0.264880895614624
1567,0.0,0.0,-2.292053461074829
1569,0.0,0.0,-0.8681578636169434
157,1.0,0.0,0.5722696781158447
1571,0.0,0.0,-2.4464704990386963
1573,1.0,0.0,0.14635658264160156
1575,0.0,0.0,-0.4900195598602295
1577,0.0,0.0,-1.949220895767212
1579,1.0,0.0,0.23627758026123047
1581,1.0,0.0,1.0637354850769043
1583,0.0,0.0,-1.0364539623260498
1585,0.0,0.0,-2.369957208633423
1587,0.0,0.0,-0.5719571113586426
1589,1.0,0.0,2.8119184970855713
159,0.0,0.0,-0.48027777671813965
1591,0.0,0.0,-1.643913984298706
1593,0.0,0.0,-1.9031527042388916
1595,0.0,0.0,-0.08189225196838379
1597,1.0,0.0,2.1275582313537598
1599,1.0,0.0,0.5928738117218018
1601,1.0,0.0,0.4536449909210205
1603,1.0,0.0,0.21341395378112793
1605,0.0,0.0,-1.3676855564117432
1607,1.0,0.0,1.28486967086792
1609,0.0,0.0,-4.419353485107422
161,1.0,0.0,0.6662359237670898
1611,0.0,0.0,-0.5683183670043945
1613,1.0,0.0,4.6977996826171875
1615,1.0,0.0,1.1899797916412354
1617,0.0,0.0,-0.43893933296203613
1619,0.0,0.0,-3.6954338550567627
1621,1.0,0.0,0.0532073974609375
1623,0.0,0.0,-5.251814842224121
1625,1.0,0.0,0.6613409519195557
1627,1.0,0.0,0.618161678314209
1629,0.0,0.0,-2.2016236782073975
163,0.0,0.0,-1.086172103881836
1631,1.0,0.0,0.5427947044372559
1633,1.0,0.0,1.3936399221420288
1635,0.0,0.0,-0.1740403175354004
1637,0.0,0.0,-0.9906210899353027
1639,1.0,0.0,0.9089562892913818
1641,0.0,0.0,-1.2340714931488037
1643,1.0,0.0,0.05439567565917969
1645,1.0,0.0,1.0950922966003418
1647,0.0,0.0,-2.3062422275543213
1649,0.0,0.0,-2.0965683460235596
165,1.0,0.0,1.4597837924957275
1651,0.0,0.0,-0.08617997169494629
1653,0.0,0.0,-1.7882311344146729
1655,0.0,0.0,-1.784116506576538
1657,0.0,0.0,-1.0944082736968994
1659,0.0,0.0,-2.3414275646209717
1661,0.0,0.0,-1.2749602794647217
1663,0.0,0.0,-1.2721521854400635
1665,0.0,0.0,-2.458390474319458
1667,1.0,0.0,0.0067958831787109375
1669,0.0,0.0,-0.18971776962280273
167,0.0,0.0,-2.0724613666534424
1671,1.0,0.0,2.662510395050049
1673,1.0,0.0,0.13027739524841309
1675,0.0,0.0,-0.3434913158416748
1677,0.0,0.0,-1.7146775722503662
1679,0.0,0.0,-1.033238172531128
1681,0.0,0.0,-1.9154269695281982
1683,1.0,0.0,1.955406904220581
1685,0.0,0.0,-0.9892756938934326
1687,1.0,0.0,0.41442179679870605
1689,0.0,0.0,-0.9783804416656494
169,1.0,0.0,1.3489245176315308
1691,1.0,0.0,0.8552542924880981
1693,0.0,0.0,-0.2532196044921875
1695,1.0,0.0,1.0097297430038452
1697,1.0,0.0,0.5612914562225342
1699,0.0,0.0,-1.1644001007080078
17,0.0,0.0,-1.4044759273529053
1701,0.0,0.0,-1.0237500667572021
1703,0.0,0.0,-1.360520601272583
1705,0.0,0.0,-2.0055434703826904
1707,1.0,0.0,0.6762399673461914
1709,0.0,0.0,-0.7067196369171143
171,1.0,0.0,0.28322482109069824
1711,0.0,0.0,-0.7308344841003418
1713,1.0,0.0,0.5316810607910156
1715,0.0,0.0,-2.3537752628326416
1717,0.0,0.0,-0.11926841735839844
1719,1.0,0.0,0.9401382207870483
1721,0.0,0.0,-0.13323235511779785
1723,0.0,0.0,-0.11357378959655762
1725,0.0,0.0,-0.2870514392852783
1727,1.0,0.0,0.17723417282104492
1729,0.0,0.0,-0.6808445453643799
173,0.0,0.0,-0.7533187866210938
1731,1.0,0.0,2.179807186126709
1733,0.0,0.0,-0.8276100158691406
1735,0.0,0.0,-0.609381914138794
1737,0.0,0.0,-0.7668511867523193
1739,1.0,0.0,1.7762364149093628
1741,1.0,0.0,1.907124638557434
1743,0.0,0.0,-0.1681840419769287
1745,0.0,0.0,-1.8232572078704834
1747,0.0,0.0,-1.42374587059021
1749,0.0,0.0,-2.838789224624634
175,1.0,0.0,0.3038499355316162
1751,1.0,0.0,1.8640000820159912
1753,1.0,0.0,0.16559982299804688
1755,1.0,0.0,0.7472071647644043
1757,1.0,0.0,0.7867741584777832
1759,1.0,0.0,0.20711660385131836
1761,0.0,0.0,-4.159673690795898
1763,0.0,0.0,-0.36321473121643066
1765,1.0,0.0,0.8594111204147339
1767,0.0,0.0,-0.46706366539001465
1769,0.0,0.0,-0.42328763008117676
177,0.0,0.0,-1.5653531551361084
1771,0.0,0.0,-1.0431911945343018
1773,0.0,0.0,-2.294856309890747
1775,0.0,0.0,-1.7811954021453857
1777,0.0,0.0,-3.4079387187957764
1779,1.0,0.0,0.5090551376342773
1781,0.0,0.0,-0.09880208969116211
1783,1.0,0.0,1.0575083494186401
1785,0.0,0.0,-0.5525341033935547
1787,0.0,0.0,-2.937185049057007
1789,0.0,0.0,-4.230886459350586
179,0.0,0.0,-1.0463318824768066
1791,0.0,0.0,-2.652430772781372
1793,0.0,0.0,-0.3326854705810547
1795,0.0,0.0,-2.5047624111175537
1797,1.0,0.0,0.6672370433807373
1799,1.0,0.0,1.5773646831512451
1801,0.0,0.0,-0.9688589572906494
1803,0.0,0.0,-1.9170629978179932
1805,0.0,0.0,-2.762038469314575
1807,0.0,0.0,-0.4694373607635498
1809,0.0,0.0,-1.2605645656585693
181,0.0,0.0,-0.9185783863067627
1811,1.0,0.0,0.5787293910980225
1813,0.0,0.0,-1.163862943649292
1815,0.0,0.0,-3.2729456424713135
1817,0.0,0.0,-1.9082748889923096
1819,0.0,0.0,-0.3411598205566406
1821,1.0,0.0,0.6514122486114502
1823,0.0,0.0,-0.6575992107391357
1825,1.0,0.0,1.9802439212799072
1827,1.0,0.0,1.3956003189086914
1829,1.0,0.0,1.7327662706375122
183,0.0,0.0,-1.4155075550079346
1831,0.0,0.0,-0.7236287593841553
1833,0.0,0.0,-0.1754319667816162
1835,0.0,0.0,-2.8420002460479736
1837,1.0,0.0,1.20902419090271
1839,1.0,0.0,0.8926255702972412
1841,1.0,0.0,0.7727655172348022
1843,0.0,0.0,-1.834862470626831
1845,0.0,0.0,-0.9831998348236084
1847,0.0,0.0,-0.8260915279388428
1849,0.0,0.0,-0.7902383804321289
185,1.0,0.0,0.5358607769012451
1851,0.0,0.0,-0.5187118053436279
1853,1.0,0.0,1.931847333908081
1855,1.0,0.0,1.2776468992233276
1857,1.0,0.0,0.18956756591796875
1859,1.0,0.0,1.8556944131851196
1861,1.0,0.0,0.0364375114440918
1863,0.0,0.0,-1.3588364124298096
1865,1.0,0.0,1.1875176429748535
1867,1.0,0.0,0.22213220596313477
1869,0.0,0.0,-0.6774635314941406
187,0.0,0.0,-2.1253931522369385
1871,0.0,0.0,-2.8605434894561768
1873,0.0,0.0,-2.988720655441284
1875,0.0,0.0,-0.3128845691680908
1877,1.0,0.0,1.4111727476119995
1879,1.0,0.0,0.16639328002929688
1881,1.0,0.0,0.3461754322052002
1883,0.0,0.0,-0.7450568675994873
1885,1.0,0.0,1.7071421146392822
1887,0.0,0.0,-0.8140909671783447
1889,0.0,0.0,-3.0289371013641357
189,0.0,0.0,-1.107964038848877
1891,0.0,0.0,-0.7970590591430664
1893,1.0,0.0,1.7060449123382568
1895,0.0,0.0,-0.3760526180267334
1897,0.0,0.0,-0.6120376586914062
1899,1.0,0.0,1.2500500679016113
19,0.0,0.0,-3.0172460079193115
1901,1.0,0.0,0.05969953536987305
1903,0.0,0.0,-1.9488790035247803
1905,1.0,0.0,0.24758100509643555
1907,0.0,0.0,-0.6081199645996094
1909,0.0,0.0,-2.506009817123413
191,1.0,0.0,0.6967470645904541
1911,1.0,0.0,1.7092559337615967
1913,0.0,0.0,-1.7032358646392822
1915,0.0,0.0,-0.27254605293273926
1917,1.0,0.0,1.4586666822433472
1919,0.0,0.0,-0.4305121898651123
1921,0.0,0.0,-1.9098575115203857
1923,1.0,0.0,0.645505428314209
1925,0.0,0.0,-2.5872957706451416
1927,0.0,0.0,-0.7655882835388184
1929,1.0,0.0,4.699453353881836
193,0.0,0.0,-2.82385516166687
1931,1.0,0.0,0.13750910758972168
1933,0.0,0.0,-0.4322357177734375
1935,1.0,0.0,1.839595079421997
1937,1.0,0.0,2.522585391998291
1939,0.0,0.0,-3.0332186222076416
1941,0.0,0.0,-2.834890604019165
1943,1.0,0.0,0.4284169673919678
1945,0.0,0.0,-3.368929624557495
1947,1.0,0.0,0.6406381130218506
1949,1.0,0.0,0.10098934173583984
195,0.0,0.0,-4.227669715881348
1951,1.0,0.0,0.6636097431182861
1953,1.0,0.0,0.4298238754272461
1955,0.0,0.0,-0.5736043453216553
1957,0.0,0.0,-0.6913661956787109
1959,0.0,0.0,-2.7895171642303467
1961,0.0,0.0,-1.5570838451385498
1963,0.0,0.0,-0.06985235214233398
1965,1.0,0.0,0.5664803981781006
1967,1.0,0.0,1.8461666107177734
1969,0.0,0.0,-0.17842507362365723
197,0.0,0.0,-0.25443100929260254
1971,0.0,0.0,-2.405555009841919
1973,1.0,0.0,0.3527371883392334
1975,1.0,0.0,0.25307679176330566
1977,1.0,0.0,0.3730185031890869
1979,0.0,0.0,-0.3629934787750244
1981,0.0,0.0,-0.39971375465393066
1983,0.0,0.0,-2.3056161403656006
1985,0.0,0.0,-1.345386266708374
1987,0.0,0.0,-3.5864908695220947
1989,1.0,0.0,0.08792591094970703
199,1.0,0.0,0.49253177642822266
1991,1.0,0.0,1.0718189477920532
1993,0.0,0.0,-0.3577864170074463
1995,0.0,0.0,-0.9060790538787842
1997,1.0,0.0,0.5595684051513672
1999,0.0,0.0,-4.270381927490234
2001,0.0,0.0,-3.988893747329712
2003,1.0,0.0,0.8065811395645142
2005,1.0,0.0,0.613532304763794
2007,0.0,0.0,-0.38670945167541504
2009,1.0,0.0,0.01007080078125
201,0.0,0.0,-1.27567458152771
2011,0.0,0.0,-1.1207613945007324
2013,0.0,0.0,-4.802568435668945
2015,0.0,0.0,-1.8529126644134521
2017,0.0,0.0,-0.3975646495819092
2019,0.0,0.0,-0.6788773536682129
2021,1.0,0.0,2.0303261280059814
2023,0.0,0.0,-2.2217953205108643
2025,0.0,0.0,-0.44862794876098633
2027,1.0,0.0,3.2253475189208984
2029,0.0,0.0,-1.7983119487762451
203,0.0,0.0,-0.30051326751708984
2031,0.0,0.0,-0.32149195671081543
2033,0.0,0.0,-0.9103240966796875
2035,0.0,0.0,-0.42586731910705566
2037,1.0,0.0,0.6270391941070557
2039,1.0,0.0,0.9123119115829468
2041,0.0,0.0,-1.323981523513794
2043,0.0,0.0,-1.9663703441619873
2045,0.0,0.0,-1.4271352291107178
2047,0.0,0.0,-1.3129799365997314
2049,0.0,0.0,-1.6543071269989014
205,0.0,0.0,-2.8865721225738525
2051,0.0,0.0,-2.0628068447113037
2053,0.0,0.0,-0.3480348587036133
2055,0.0,0.0,-1.2577688694000244
2057,0.0,0.0,-2.1431057453155518
2059,1.0,0.0,0.11738276481628418
2061,0.0,0.0,-1.7116897106170654
2063,0.0,0.0,-0.10050296783447266
2065,0.0,0.0,-0.3811972141265869
2067,0.0,0.0,-0.3013627529144287
2069,1.0,0.0,0.5421638488769531
207,0.0,0.0,-2.1076972484588623
2071,0.0,0.0,-3.5831987857818604
2073,1.0,0.0,0.4624652862548828
2075,1.0,0.0,0.4966399669647217
2077,0.0,0.0,-2.222079038619995
2079,1.0,0.0,0.4323596954345703
2081,0.0,0.0,-1.596503496170044
2083,0.0,0.0,-3.2146799564361572
2085,0.0,0.0,-2.706725835800171
2087,1.0,0.0,0.8546270132064819
2089,0.0,0.0,-0.37489843368530273
209,0.0,0.0,-0.3688986301422119
2091,1.0,0.0,1.2341076135635376
2093,1.0,0.0,1.0776636600494385
2095,0.0,0.0,-1.5093309879302979
2097,0.0,0.0,-0.6020445823669434
2099,1.0,0.0,1.003119707107544
21,0.0,0.0,-0.35118985176086426
2101,0.0,0.0,-0.6989884376525879
2103,1.0,0.0,0.35520124435424805
2105,1.0,0.0,0.47354769706726074
2107,0.0,0.0,-1.7800981998443604
2109,0.0,0.0,-5.211270332336426
211,1.0,0.0,0.6853573322296143
2111,0.0,0.0,-0.19543671607971191
2113,1.0,0.0,0.6545975208282471
2115,0.0,0.0,-0.32070088386535645
2117,1.0,0.0,0.13765501976013184
2119,0.0,0.0,-0.660362958908081
2121,0.0,0.0,-4.584839820861816
2123,0.0,0.0,-2.2263729572296143
2125,1.0,0.0,1.435802936553955
2127,0.0,0.0,-0.33919358253479004
2129,0.0,0.0,-0.4692394733428955
213,0.0,0.0,-0.5723536014556885
2131,1.0,0.0,0.9694423675537109
2133,0.0,0.0,-0.05215311050415039
2135,0.0,0.0,-2.8758528232574463
2137,0.0,0.0,-1.6549718379974365
2139,1.0,0.0,0.6173124313354492
2141,1.0,0.0,1.6815886497497559
2143,1.0,0.0,0.18263530731201172
2145,1.0,0.0,0.5905060768127441
2147,0.0,0.0,-1.5483558177947998
2149,0.0,0.0,-0.9815812110900879
215,1.0,0.0,0.8407100439071655
2151,1.0,0.0,0.5452685356140137
2153,0.0,0.0,-2.6322057247161865
2155,0.0,0.0,-0.23936080932617188
2157,0.0,0.0,-1.7457787990570068
2159,1.0,0.0,0.7009332180023193
2161,0.0,0.0,-1.8194568157196045
2163,0.0,0.0,-0.9550216197967529
2165,1.0,0.0,1.5435484647750854
2167,0.0,0.0,-1.9909632205963135
2169,0.0,0.0,-2.0233094692230225
217,1.0,0.0,1.7055888175964355
2171,0.0,0.0,-1.376049280166626
2173,0.0,0.0,-1.5212352275848389
2175,1.0,0.0,2.4621009826660156
2177,0.0,0.0,-0.07891201972961426
2179,1.0,0.0,0.06076645851135254
2181,0.0,0.0,-2.413686990737915
2183,1.0,0.0,0.7057490348815918
2185,1.0,0.0,1.6195318698883057
2187,0.0,0.0,-0.4405629634857178
2189,1.0,0.0,0.5151059627532959
219,0.0,0.0,-2.427699327468872
2191,1.0,0.0,0.6539747714996338
2193,1.0,0.0,1.5116076469421387
2195,0.0,0.0,-2.126521348953247
2197,0.0,0.0,-2.991196870803833
2199,0.0,0.0,-0.41124820709228516
2201,1.0,0.0,0.42804861068725586
2203,0.0,0.0,-1.018707275390625
2205,0.0,0.0,-0.14911174774169922
2207,0.0,0.0,-0.9337146282196045
2209,0.0,0.0,-2.2902472019195557
221,1.0,0.0,0.7262895107269287
2211,1.0,0.0,0.7891581058502197
2213,1.0,0.0,0.8384530544281006
2215,0.0,0.0,-0.11007094383239746
2217,1.0,0.0,0.5446102619171143
2219,0.0,0.0,-2.42559552192688
2221,0.0,0.0,-2.3622968196868896
2223,1.0,0.0,0.440643310546875
2225,0.0,0.0,-1.8094160556793213
2227,1.0,0.0,0.13608384132385254
2229,1.0,0.0,1.0379421710968018
223,0.0,0.0,-2.80273699760437
2231,1.0,0.0,1.6008458137512207
2233,0.0,0.0,-2.582148790359497
2235,1.0,0.0,1.3435966968536377
